,cluster_id,svc_name,method,path,trace_id,span_id,parent_span_id,st,et,rt,xt,ct,call_size,inflight_dict,rps_dict
2266,us-west-1,frontend,POST,/cart/checkout,543700d26c14d974117c9b68d9e747d2,6f74838884b294c9,117c9b68d9e747d2,1.0,59.0,58.0,22.0,58.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:411|
2267,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,543700d26c14d974117c9b68d9e747d2,3a88cb60aedb310e,3c7c2306789acbbc,25.0,27.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:393|
2268,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,7d26ab082ea97354235631d6a338e767,be9b780cf259e6f2,9bd8bfd61d27ec29,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:18446744073709548823|,cartservice@POST@/hipstershop.CartService/GetCart:372|
2269,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,7d26ab082ea97354235631d6a338e767,ee2732688229ea91,9bd8bfd61d27ec29,18.0,19.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:363|
2270,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,7d26ab082ea97354235631d6a338e767,3bee1e49d2e417e8,9bd8bfd61d27ec29,12.0,13.0,1.0,1.0,1.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:360|
2271,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,7d26ab082ea97354235631d6a338e767,0902cccd63b87318,248ef651c877cf23,32.0,35.0,3.0,3.0,3.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:1|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:405|
2272,us-west-1,frontend,POST,/cart/checkout,7d26ab082ea97354235631d6a338e767,248ef651c877cf23,235631d6a338e767,2.0,37.0,35.0,10.0,35.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:399|
2273,us-west-1,sslateingress,POST,/cart/checkout,7d26ab082ea97354235631d6a338e767,235631d6a338e767,nan,0.0,38.0,38.0,3.0,38.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:387|
2274,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,7d26ab082ea97354235631d6a338e767,59063193821c0978,9bd8bfd61d27ec29,21.0,22.0,1.0,1.0,1.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:18446744073709548843|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:369|
2275,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,7d26ab082ea97354235631d6a338e767,b018116140205a9d,248ef651c877cf23,25.0,30.0,5.0,5.0,5.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:408|
2276,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,7d26ab082ea97354235631d6a338e767,9bd8bfd61d27ec29,248ef651c877cf23,3.0,23.0,20.0,18.0,20.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:375|
2277,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,3b6a96544be5784230039e6a86829883,5a266062492aed7e,bd6c0e25bafa397c,21.0,23.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:348|
2278,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,3b6a96544be5784230039e6a86829883,07671b724565d650,b34b65b7c90a61a5,35.0,36.0,1.0,1.0,1.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:18446744073709548626|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:339|
2279,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,3b6a96544be5784230039e6a86829883,d2f1c92284c35bc3,b34b65b7c90a61a5,26.0,31.0,5.0,5.0,5.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:375|
2280,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,3b6a96544be5784230039e6a86829883,f4a3a6b6db366fc7,bd6c0e25bafa397c,6.0,8.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:18446744073709548604|,cartservice@POST@/hipstershop.CartService/GetCart:393|
2281,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,3b6a96544be5784230039e6a86829883,0431139f83812b59,bd6c0e25bafa397c,18.0,19.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:357|
2282,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,3b6a96544be5784230039e6a86829883,0fb6bd44378c7144,bd6c0e25bafa397c,15.0,16.0,1.0,1.0,1.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:333|
2283,us-west-1,frontend,POST,/cart/checkout,3b6a96544be5784230039e6a86829883,b34b65b7c90a61a5,30039e6a86829883,2.0,38.0,36.0,11.0,36.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:381|
2284,us-west-1,sslateingress,POST,/cart/checkout,3b6a96544be5784230039e6a86829883,30039e6a86829883,nan,0.0,40.0,40.0,4.0,40.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:348|
2285,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,3b6a96544be5784230039e6a86829883,bd6c0e25bafa397c,b34b65b7c90a61a5,4.0,24.0,20.0,18.0,20.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:363|
2286,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,e623999cf642d41bf8ee4713915c5860,94938bbf8184ca56,ed0b6633b3a849a6,42.0,47.0,5.0,5.0,5.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:372|
2287,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,e623999cf642d41bf8ee4713915c5860,a130d0df3058bb03,8cf728b98f4b222c,7.0,10.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:18446744073709548464|,cartservice@POST@/hipstershop.CartService/GetCart:387|
2288,us-west-1,sslateingress,POST,/cart/checkout,e623999cf642d41bf8ee4713915c5860,f8ee4713915c5860,nan,0.0,54.0,54.0,4.0,54.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:405|
2289,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,e623999cf642d41bf8ee4713915c5860,966d1c82869b53e1,8cf728b98f4b222c,25.0,26.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709548412|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:423|
2290,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,e623999cf642d41bf8ee4713915c5860,e8383961d9fa5285,8cf728b98f4b222c,19.0,22.0,3.0,3.0,3.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:384|
2291,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,e623999cf642d41bf8ee4713915c5860,cd43366cfab432cb,8cf728b98f4b222c,32.0,35.0,3.0,3.0,3.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:381|
2292,us-west-1,frontend,POST,/cart/checkout,e623999cf642d41bf8ee4713915c5860,ed0b6633b3a849a6,f8ee4713915c5860,3.0,53.0,50.0,15.0,50.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:411|
2293,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,e623999cf642d41bf8ee4713915c5860,8cf728b98f4b222c,ed0b6633b3a849a6,5.0,39.0,34.0,28.0,34.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:414|
2294,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,e623999cf642d41bf8ee4713915c5860,e799c8137539db22,ed0b6633b3a849a6,50.0,51.0,1.0,1.0,1.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:18446744073709548481|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:402|
2295,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,dfa149c174f83cb5b76650caf6985342,b9edaebe9863b295,1ff1b4c966b9d377,45.0,47.0,2.0,2.0,2.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:1|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:408|
2296,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,dfa149c174f83cb5b76650caf6985342,1e7dd22354b603e1,45d4798c1f5eb21b,8.0,11.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:18446744073709548223|,cartservice@POST@/hipstershop.CartService/GetCart:471|
2297,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,dfa149c174f83cb5b76650caf6985342,45d4798c1f5eb21b,1ff1b4c966b9d377,6.0,28.0,22.0,18.0,22.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:423|
2298,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,dfa149c174f83cb5b76650caf6985342,d76df3d7b1ee2859,45d4798c1f5eb21b,21.0,23.0,2.0,2.0,2.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:432|
2299,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,dfa149c174f83cb5b76650caf6985342,6a8ea0c4737cae48,45d4798c1f5eb21b,17.0,19.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:18446744073709548187|,paymentservice@POST@/hipstershop.PaymentService/Charge:417|
2300,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,dfa149c174f83cb5b76650caf6985342,97290ecfd66e46fb,45d4798c1f5eb21b,25.0,27.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:405|
2301,us-west-1,frontend,POST,/cart/checkout,dfa149c174f83cb5b76650caf6985342,1ff1b4c966b9d377,b76650caf6985342,4.0,48.0,44.0,10.0,44.0,-1,frontend@POST@/cart/checkout:2|,frontend@POST@/cart/checkout:429|
2302,us-west-1,sslateingress,POST,/cart/checkout,dfa149c174f83cb5b76650caf6985342,b76650caf6985342,nan,0.0,49.0,49.0,5.0,49.0,-1,sslateingress@POST@/cart/checkout:2|,sslateingress@POST@/cart/checkout:426|
2303,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,dfa149c174f83cb5b76650caf6985342,0388e8acb68b1c12,1ff1b4c966b9d377,31.0,43.0,12.0,12.0,12.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:2|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:438|
2304,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,0e30377c1c5835024d0fa75757129d28,b6617c393227a754,44a5881bb096b553,8.0,10.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:18446744073709547981|,cartservice@POST@/hipstershop.CartService/GetCart:372|
2305,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,0e30377c1c5835024d0fa75757129d28,0f1cc9565ce01940,282db593c2b3b754,47.0,50.0,3.0,3.0,3.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:1|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:378|
2306,us-west-1,sslateingress,POST,/cart/checkout,0e30377c1c5835024d0fa75757129d28,4d0fa75757129d28,nan,0.0,54.0,54.0,2.0,54.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:432|
2307,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,0e30377c1c5835024d0fa75757129d28,8141629100275a3a,44a5881bb096b553,24.0,26.0,2.0,2.0,2.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:369|
2308,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,0e30377c1c5835024d0fa75757129d28,0e2593e20fc3e85e,44a5881bb096b553,20.0,22.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:390|
2309,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,0e30377c1c5835024d0fa75757129d28,8015cbbf30eb3f4c,282db593c2b3b754,37.0,45.0,8.0,8.0,8.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:438|
2310,us-west-1,frontend,POST,/cart/checkout,0e30377c1c5835024d0fa75757129d28,282db593c2b3b754,4d0fa75757129d28,1.0,53.0,52.0,15.0,52.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:396|
2311,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,0e30377c1c5835024d0fa75757129d28,44a5881bb096b553,282db593c2b3b754,4.0,33.0,29.0,25.0,29.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:384|
2312,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,0e30377c1c5835024d0fa75757129d28,4827c03bc42edff4,44a5881bb096b553,29.0,31.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:348|
2313,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,0a7ca0705c5b45d12ca9d4ad3e719af5,bdc9088b6f1dd275,be903ce0a193fe51,41.0,43.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:402|
2314,us-west-1,frontend,POST,/cart/checkout,0a7ca0705c5b45d12ca9d4ad3e719af5,55cfc86a1b96ef3c,2ca9d4ad3e719af5,2.0,62.0,60.0,19.0,60.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:411|
2315,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,0a7ca0705c5b45d12ca9d4ad3e719af5,7a86bb7dd63a3333,55cfc86a1b96ef3c,48.0,53.0,5.0,5.0,5.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:414|
2316,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,0a7ca0705c5b45d12ca9d4ad3e719af5,be903ce0a193fe51,55cfc86a1b96ef3c,5.0,44.0,39.0,37.0,39.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:408|
2317,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,0a7ca0705c5b45d12ca9d4ad3e719af5,61b6920e91c2715b,be903ce0a193fe51,14.0,16.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:399|
2318,us-west-1,sslateingress,POST,/cart/checkout,0a7ca0705c5b45d12ca9d4ad3e719af5,2ca9d4ad3e719af5,nan,0.0,63.0,63.0,3.0,63.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:414|
2319,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,0a7ca0705c5b45d12ca9d4ad3e719af5,a515d0f8480648e8,be903ce0a193fe51,37.0,38.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709547755|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:411|
2320,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,0a7ca0705c5b45d12ca9d4ad3e719af5,850e54ab2694c721,be903ce0a193fe51,30.0,31.0,1.0,1.0,1.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:429|
2321,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,0a7ca0705c5b45d12ca9d4ad3e719af5,638d2da3df3f4f37,55cfc86a1b96ef3c,56.0,58.0,2.0,2.0,2.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:1|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:399|
2322,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,1eeac1bf2738c52cc0722324ddc85f4c,c1ed28d6243e7bb9,a4c97f64c8b5711e,4.0,29.0,25.0,18.0,25.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:426|
2323,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,1eeac1bf2738c52cc0722324ddc85f4c,def68d087ca8a538,c1ed28d6243e7bb9,6.0,8.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:378|
2324,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,1eeac1bf2738c52cc0722324ddc85f4c,51f8d5b6994533d7,a4c97f64c8b5711e,41.0,45.0,4.0,4.0,4.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:18446744073709547651|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:402|
2325,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,1eeac1bf2738c52cc0722324ddc85f4c,39845c4746f1f021,c1ed28d6243e7bb9,20.0,21.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:393|
2326,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,1eeac1bf2738c52cc0722324ddc85f4c,dab04084e41b0dcd,c1ed28d6243e7bb9,13.0,18.0,5.0,5.0,5.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:381|
2327,us-west-1,sslateingress,POST,/cart/checkout,1eeac1bf2738c52cc0722324ddc85f4c,c0722324ddc85f4c,nan,0.0,49.0,49.0,4.0,49.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:411|
2328,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,1eeac1bf2738c52cc0722324ddc85f4c,bf01e24575bb89ff,c1ed28d6243e7bb9,24.0,26.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:429|
2329,us-west-1,frontend,POST,/cart/checkout,1eeac1bf2738c52cc0722324ddc85f4c,a4c97f64c8b5711e,c0722324ddc85f4c,2.0,47.0,45.0,35.0,45.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:423|
2330,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,1eeac1bf2738c52cc0722324ddc85f4c,8c7923ce3838f825,a4c97f64c8b5711e,32.0,38.0,6.0,6.0,6.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:438|
2331,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,9c2049bfc758afcd62b866f4ade68ffb,7107b9f5d44bb9cc,062a9953388c48c9,19.0,20.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:378|
2332,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,9c2049bfc758afcd62b866f4ade68ffb,7a186a1c028ca790,062a9953388c48c9,8.0,10.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:387|
2333,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,9c2049bfc758afcd62b866f4ade68ffb,c88af12f943896c0,062a9953388c48c9,16.0,18.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:426|
2334,us-west-1,frontend,POST,/cart/checkout,9c2049bfc758afcd62b866f4ade68ffb,ba692214c63042e4,62b866f4ade68ffb,3.0,47.0,44.0,21.0,44.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:393|
2335,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,9c2049bfc758afcd62b866f4ade68ffb,eb4a9a18404f79a1,ba692214c63042e4,29.0,35.0,6.0,6.0,6.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:414|
2336,us-west-1,sslateingress,POST,/cart/checkout,9c2049bfc758afcd62b866f4ade68ffb,62b866f4ade68ffb,nan,0.0,48.0,48.0,4.0,48.0,-1,sslateingress@POST@/cart/checkout:2|,sslateingress@POST@/cart/checkout:378|
2337,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,9c2049bfc758afcd62b866f4ade68ffb,366f62d5ca6aa33b,062a9953388c48c9,23.0,25.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:18446744073709547353|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:462|
2338,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,9c2049bfc758afcd62b866f4ade68ffb,062a9953388c48c9,ba692214c63042e4,5.0,26.0,21.0,17.0,21.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:399|
2339,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,9c2049bfc758afcd62b866f4ade68ffb,ca8bd662a767641c,ba692214c63042e4,44.0,46.0,2.0,2.0,2.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:18446744073709547364|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:390|
2340,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,62a5d1583cbde8322adaa9951968c185,69796e54fbfc4911,a6b346873b990f04,6.0,9.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:396|
2341,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,62a5d1583cbde8322adaa9951968c185,6cbe52d85f467c9b,a6b346873b990f04,21.0,23.0,2.0,2.0,2.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709547288|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:411|
2342,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,62a5d1583cbde8322adaa9951968c185,68fa8dcb19dc9395,a6b346873b990f04,17.0,18.0,1.0,1.0,1.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:426|
2343,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,62a5d1583cbde8322adaa9951968c185,ba6bbc0c3c610a92,93a6538f26f149b3,42.0,45.0,3.0,3.0,3.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:1|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:429|
2344,us-west-1,frontend,POST,/cart/checkout,62a5d1583cbde8322adaa9951968c185,93a6538f26f149b3,2adaa9951968c185,2.0,47.0,45.0,14.0,45.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:405|
2345,us-west-1,sslateingress,POST,/cart/checkout,62a5d1583cbde8322adaa9951968c185,2adaa9951968c185,nan,0.0,49.0,49.0,4.0,49.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:414|
2346,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,62a5d1583cbde8322adaa9951968c185,a6b346873b990f04,93a6538f26f149b3,4.0,28.0,24.0,21.0,24.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:390|
2347,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,62a5d1583cbde8322adaa9951968c185,45a6e928780779ce,a6b346873b990f04,25.0,27.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:390|
2348,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,62a5d1583cbde8322adaa9951968c185,08780c973cf871b1,93a6538f26f149b3,31.0,38.0,7.0,7.0,7.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:387|
2349,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,b95a7278bd9c81160e3fc1924db18e0a,5efeed2dce06fdb5,a086ee5849388a3a,34.0,37.0,3.0,3.0,3.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:372|
2350,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,b95a7278bd9c81160e3fc1924db18e0a,317b7c9067dd5160,a086ee5849388a3a,31.0,32.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709547291|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:420|
