,cluster_id,svc_name,method,path,trace_id,span_id,parent_span_id,st,et,rt,xt,ct,call_size,inflight_dict,rps_dict
1209,us-west-1,sslateingress,POST,/cart/checkout,10bc4a9301e7368a3c5a7179f4292d01,3c5a7179f4292d01,nan,0.0,314.0,314.0,135.0,314.0,-1,sslateingress@POST@/cart/checkout:5|,sslateingress@POST@/cart/checkout:1048|
1210,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,10bc4a9301e7368a3c5a7179f4292d01,af081f238af59601,654e7230ee2d5105,231.0,239.0,8.0,8.0,8.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:616|
1211,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,10bc4a9301e7368a3c5a7179f4292d01,a7eff4d0fe7165f7,6ccbc3ec8ab82a24,95.0,99.0,4.0,4.0,4.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:880|
1212,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,10bc4a9301e7368a3c5a7179f4292d01,f31fa4aa23c11b26,6ccbc3ec8ab82a24,198.0,203.0,5.0,5.0,5.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:600|
1213,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,10bc4a9301e7368a3c5a7179f4292d01,6ccbc3ec8ab82a24,654e7230ee2d5105,73.0,214.0,141.0,133.0,141.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:4|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:872|
1214,us-west-1,frontend,POST,/cart/checkout,10bc4a9301e7368a3c5a7179f4292d01,654e7230ee2d5105,3c5a7179f4292d01,63.0,242.0,179.0,30.0,179.0,-1,frontend@POST@/cart/checkout:11|,frontend@POST@/cart/checkout:1024|
1215,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,10bc4a9301e7368a3c5a7179f4292d01,f99b5a8aee91d57e,6ccbc3ec8ab82a24,176.0,179.0,3.0,3.0,3.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:2|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:688|
1216,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,0c66c4520a715c343931d2f4f48cde48,609b468bc2d75103,9422eefd590efb10,46.0,49.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:1592|
1217,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,0c66c4520a715c343931d2f4f48cde48,7b4f49de3f41ae6c,9422eefd590efb10,83.0,85.0,2.0,2.0,2.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1224|
1218,us-west-1,sslateingress,POST,/cart/checkout,0c66c4520a715c343931d2f4f48cde48,3931d2f4f48cde48,nan,0.0,145.0,145.0,34.0,145.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:1672|
1219,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,0c66c4520a715c343931d2f4f48cde48,9422eefd590efb10,2154b32f0a5522b0,37.0,111.0,74.0,66.0,74.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:3|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1616|
1220,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,0c66c4520a715c343931d2f4f48cde48,ddd91c2451eda9b8,2154b32f0a5522b0,125.0,133.0,8.0,8.0,8.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1032|
1221,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,0c66c4520a715c343931d2f4f48cde48,8b22ebc9e9cd5803,9422eefd590efb10,102.0,108.0,6.0,6.0,6.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1008|
1222,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,0c66c4520a715c343931d2f4f48cde48,b61f796e310c937a,9422eefd590efb10,71.0,73.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:2|,paymentservice@POST@/hipstershop.PaymentService/Charge:1384|
1223,us-west-1,frontend,POST,/cart/checkout,0c66c4520a715c343931d2f4f48cde48,2154b32f0a5522b0,3931d2f4f48cde48,26.0,137.0,111.0,29.0,111.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:1736|
1224,us-west-1,frontend,POST,/cart/checkout,174dbb14b8a62e924e03b744c73d8d78,d00e1c664f561f4e,4e03b744c73d8d78,23.0,107.0,84.0,27.0,84.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:1080|
1225,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,174dbb14b8a62e924e03b744c73d8d78,187aaf3ae6bfe191,b08ec89d53e21876,71.0,73.0,2.0,2.0,2.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1248|
1226,us-west-1,sslateingress,POST,/cart/checkout,174dbb14b8a62e924e03b744c73d8d78,4e03b744c73d8d78,nan,0.0,115.0,115.0,31.0,115.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:1616|
1227,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,174dbb14b8a62e924e03b744c73d8d78,b08ec89d53e21876,d00e1c664f561f4e,35.0,85.0,50.0,46.0,50.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:2|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1520|
1228,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,174dbb14b8a62e924e03b744c73d8d78,febe9aa0570ab3d8,b08ec89d53e21876,40.0,46.0,6.0,6.0,6.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:776|
1229,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,174dbb14b8a62e924e03b744c73d8d78,4ac37b7a226e1db5,b08ec89d53e21876,80.0,82.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1056|
1230,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,174dbb14b8a62e924e03b744c73d8d78,7d865a967dc5957d,b08ec89d53e21876,61.0,63.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:808|
1231,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,174dbb14b8a62e924e03b744c73d8d78,4cb7cc8e537292eb,d00e1c664f561f4e,98.0,105.0,7.0,7.0,7.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1064|
1232,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,c24ecd7f27c0108600fd1f55a21667a1,d7b28cda676b9504,ede18fadfa8e20b7,27.0,35.0,8.0,8.0,8.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:1544|
1233,us-west-1,frontend,POST,/cart/checkout,c24ecd7f27c0108600fd1f55a21667a1,b92084a27d88b6f0,00fd1f55a21667a1,14.0,102.0,88.0,15.0,88.0,-1,frontend@POST@/cart/checkout:2|,frontend@POST@/cart/checkout:1624|
1234,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,c24ecd7f27c0108600fd1f55a21667a1,d9e1d32f9c8a81ef,ede18fadfa8e20b7,79.0,82.0,3.0,3.0,3.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1000|
1235,us-west-1,sslateingress,POST,/cart/checkout,c24ecd7f27c0108600fd1f55a21667a1,00fd1f55a21667a1,nan,0.0,109.0,109.0,21.0,109.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:1584|
1236,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,c24ecd7f27c0108600fd1f55a21667a1,06466ede74333265,ede18fadfa8e20b7,66.0,68.0,2.0,2.0,2.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1208|
1237,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,c24ecd7f27c0108600fd1f55a21667a1,ede18fadfa8e20b7,b92084a27d88b6f0,20.0,87.0,67.0,63.0,67.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1520|
1238,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,c24ecd7f27c0108600fd1f55a21667a1,cb460909db1a3fc2,ede18fadfa8e20b7,58.0,60.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:1336|
1239,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,c24ecd7f27c0108600fd1f55a21667a1,befea612f8fe85f3,b92084a27d88b6f0,92.0,98.0,6.0,6.0,6.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1032|
1240,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,1a607faff790d34473c881c2f86e5ca1,1903cab732e5087d,6648056dcf65ec84,71.0,73.0,2.0,2.0,2.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1168|
1241,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,1a607faff790d34473c881c2f86e5ca1,00f267e6a6d0ffe7,59d62657433ac77c,125.0,133.0,8.0,8.0,8.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:952|
1242,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,1a607faff790d34473c881c2f86e5ca1,6967a56b4bb2c23d,6648056dcf65ec84,78.0,80.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:952|
1243,us-west-1,frontend,POST,/cart/checkout,1a607faff790d34473c881c2f86e5ca1,59d62657433ac77c,73c881c2f86e5ca1,20.0,139.0,119.0,36.0,119.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:1672|
1244,us-west-1,sslateingress,POST,/cart/checkout,1a607faff790d34473c881c2f86e5ca1,73c881c2f86e5ca1,nan,0.0,159.0,159.0,40.0,159.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:1624|
1245,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,1a607faff790d34473c881c2f86e5ca1,ee893b75955e2337,6648056dcf65ec84,33.0,36.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:1488|
1246,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,1a607faff790d34473c881c2f86e5ca1,6648056dcf65ec84,59d62657433ac77c,25.0,100.0,75.0,70.0,75.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1496|
1247,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,1a607faff790d34473c881c2f86e5ca1,f289cb8cc7dc8ea8,6648056dcf65ec84,59.0,61.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:1304|
1248,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,c07072c0f39cf9be8a08ba250f3475d2,2cc2480082094c50,3b6945109e44728a,131.0,132.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1112|
1249,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,c07072c0f39cf9be8a08ba250f3475d2,3b6945109e44728a,6a9a5fea99468612,63.0,153.0,90.0,77.0,90.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1432|
1250,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,c07072c0f39cf9be8a08ba250f3475d2,626a429b96bbe04d,3b6945109e44728a,111.0,114.0,3.0,3.0,3.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:1232|
1251,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,c07072c0f39cf9be8a08ba250f3475d2,ece23ac7af007c56,3b6945109e44728a,69.0,80.0,11.0,11.0,11.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:712|
1252,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,c07072c0f39cf9be8a08ba250f3475d2,c8d8623c532ffae4,3b6945109e44728a,142.0,144.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:928|
1253,us-west-1,sslateingress,POST,/cart/checkout,c07072c0f39cf9be8a08ba250f3475d2,8a08ba250f3475d2,nan,0.0,239.0,239.0,88.0,239.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:1576|
1254,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,c07072c0f39cf9be8a08ba250f3475d2,e1dcde60c2330d3a,6a9a5fea99468612,180.0,193.0,13.0,13.0,13.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:920|
1255,us-west-1,frontend,POST,/cart/checkout,c07072c0f39cf9be8a08ba250f3475d2,6a9a5fea99468612,8a08ba250f3475d2,57.0,208.0,151.0,48.0,151.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:1552|
1256,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,2b99457e0b0ba3425bd360acc191c660,a0a6e5c9f3970eb0,dd9f121f13ba8167,58.0,70.0,12.0,12.0,12.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:1448|
1257,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,2b99457e0b0ba3425bd360acc191c660,1d07a8fd03b45a4e,dd9f121f13ba8167,104.0,107.0,3.0,3.0,3.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:720|
1258,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,2b99457e0b0ba3425bd360acc191c660,b6ca73bb3231be6e,00eabb615355d38b,148.0,155.0,7.0,7.0,7.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:920|
1259,us-west-1,frontend,POST,/cart/checkout,2b99457e0b0ba3425bd360acc191c660,00eabb615355d38b,5bd360acc191c660,35.0,159.0,124.0,27.0,124.0,-1,frontend@POST@/cart/checkout:3|,frontend@POST@/cart/checkout:1592|
1260,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,2b99457e0b0ba3425bd360acc191c660,edc3a78dee7001c7,dd9f121f13ba8167,125.0,127.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:920|
1261,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,2b99457e0b0ba3425bd360acc191c660,5ed4656c0f9cabb9,dd9f121f13ba8167,112.0,115.0,3.0,3.0,3.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1112|
1262,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,2b99457e0b0ba3425bd360acc191c660,dd9f121f13ba8167,00eabb615355d38b,45.0,135.0,90.0,85.0,90.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1448|
1263,us-west-1,sslateingress,POST,/cart/checkout,2b99457e0b0ba3425bd360acc191c660,5bd360acc191c660,nan,0.0,199.0,199.0,75.0,199.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:1560|
1264,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,d6301d6c64e65997801033620210ae86,a06f33cc7b0008e4,c0d8de287bfac59d,62.0,64.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:1272|
1265,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,d6301d6c64e65997801033620210ae86,62552d314a5cff33,999f95646e67680a,106.0,131.0,25.0,25.0,25.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:968|
1266,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,d6301d6c64e65997801033620210ae86,c0d8de287bfac59d,999f95646e67680a,30.0,91.0,61.0,56.0,61.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1456|
1267,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,d6301d6c64e65997801033620210ae86,30ce61bf940c1cf3,c0d8de287bfac59d,84.0,86.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:968|
1268,us-west-1,frontend,POST,/cart/checkout,d6301d6c64e65997801033620210ae86,999f95646e67680a,801033620210ae86,26.0,147.0,121.0,35.0,121.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:1608|
1269,us-west-1,sslateingress,POST,/cart/checkout,d6301d6c64e65997801033620210ae86,801033620210ae86,nan,0.0,158.0,158.0,37.0,158.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:1608|
1270,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,d6301d6c64e65997801033620210ae86,2e141eb2c706568c,c0d8de287bfac59d,37.0,41.0,4.0,4.0,4.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:2|,cartservice@POST@/hipstershop.CartService/GetCart:1440|
1271,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,d6301d6c64e65997801033620210ae86,59383fd511eb728b,c0d8de287bfac59d,73.0,74.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1136|
1272,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,bb92c9e80a77c7866581a33616217d8c,4a74146afc94f846,79bdeaac4fa9e67a,34.0,40.0,6.0,6.0,6.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:1456|
1273,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,bb92c9e80a77c7866581a33616217d8c,79bdeaac4fa9e67a,72bf66d88bf1e005,27.0,95.0,68.0,62.0,68.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1440|
1274,us-west-1,frontend,POST,/cart/checkout,bb92c9e80a77c7866581a33616217d8c,72bf66d88bf1e005,6581a33616217d8c,19.0,117.0,98.0,23.0,98.0,-1,frontend@POST@/cart/checkout:2|,frontend@POST@/cart/checkout:1600|
1275,us-west-1,sslateingress,POST,/cart/checkout,bb92c9e80a77c7866581a33616217d8c,6581a33616217d8c,nan,0.0,147.0,147.0,49.0,147.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:1608|
1276,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,bb92c9e80a77c7866581a33616217d8c,629a73b38c69971e,79bdeaac4fa9e67a,87.0,90.0,3.0,3.0,3.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:944|
1277,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,bb92c9e80a77c7866581a33616217d8c,6f06764a1d9eed8c,79bdeaac4fa9e67a,62.0,66.0,4.0,4.0,4.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:1296|
1278,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,bb92c9e80a77c7866581a33616217d8c,f4b2701bc4a910f3,79bdeaac4fa9e67a,74.0,76.0,2.0,2.0,2.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1152|
1279,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,bb92c9e80a77c7866581a33616217d8c,00cc11192eccbcea,72bf66d88bf1e005,105.0,112.0,7.0,7.0,7.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:984|
1280,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,c4bff20c9bf2ec61f0dec68201f58850,4e50273f87f42198,606e27330375b062,332.0,336.0,4.0,4.0,4.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1256|
1281,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,c4bff20c9bf2ec61f0dec68201f58850,aa59181cfa9946a3,88e4b270c4f4da35,381.0,397.0,16.0,16.0,16.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1336|
1282,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,c4bff20c9bf2ec61f0dec68201f58850,3ef4d1246f5d85de,606e27330375b062,216.0,219.0,3.0,3.0,3.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:1512|
1283,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,c4bff20c9bf2ec61f0dec68201f58850,606e27330375b062,88e4b270c4f4da35,45.0,360.0,315.0,306.0,315.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1840|
1284,us-west-1,sslateingress,POST,/cart/checkout,c4bff20c9bf2ec61f0dec68201f58850,f0dec68201f58850,nan,0.0,410.0,410.0,8.0,410.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:1576|
1285,us-west-1,frontend,POST,/cart/checkout,c4bff20c9bf2ec61f0dec68201f58850,88e4b270c4f4da35,f0dec68201f58850,6.0,408.0,402.0,71.0,402.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:1728|
1286,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,c4bff20c9bf2ec61f0dec68201f58850,f11431ae404602e3,606e27330375b062,263.0,266.0,3.0,3.0,3.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1440|
1287,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,c4bff20c9bf2ec61f0dec68201f58850,53593e40fc0fb955,606e27330375b062,114.0,120.0,6.0,6.0,6.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:1792|
1288,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,1bd6fe4e3857c301555350c3731c1ca0,f6da5743412ed68b,bcf0689cfb70f941,105.0,111.0,6.0,6.0,6.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:992|
1289,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,1bd6fe4e3857c301555350c3731c1ca0,6568ef48bbb10c25,bcf0689cfb70f941,32.0,95.0,63.0,58.0,63.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1568|
1290,us-west-1,sslateingress,POST,/cart/checkout,1bd6fe4e3857c301555350c3731c1ca0,555350c3731c1ca0,nan,0.0,132.0,132.0,41.0,132.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:1600|
1291,us-west-1,frontend,POST,/cart/checkout,1bd6fe4e3857c301555350c3731c1ca0,bcf0689cfb70f941,555350c3731c1ca0,23.0,114.0,91.0,22.0,91.0,-1,frontend@POST@/cart/checkout:2|,frontend@POST@/cart/checkout:1560|
1292,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,1bd6fe4e3857c301555350c3731c1ca0,ed65b0342118002c,6568ef48bbb10c25,77.0,78.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1072|
1293,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,1bd6fe4e3857c301555350c3731c1ca0,64accbc78217cb57,6568ef48bbb10c25,41.0,50.0,9.0,9.0,9.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:1584|
1294,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,1bd6fe4e3857c301555350c3731c1ca0,fb0d59567071f3aa,6568ef48bbb10c25,90.0,92.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:952|
1295,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,1bd6fe4e3857c301555350c3731c1ca0,b6d6c3344cdb9298,6568ef48bbb10c25,65.0,68.0,3.0,3.0,3.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:1208|
