,cluster_id,svc_name,method,path,trace_id,span_id,parent_span_id,st,et,rt,xt,ct,call_size,inflight_dict,rps_dict
1220,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,1b7c55b438f81e8a06da5b730b7ecb22,fa7250cc5fe5db18,df04b9dcda488088,4.0,227.0,223.0,216.0,223.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1008|
1221,us-west-1,sslateingress,POST,/cart/checkout,1b7c55b438f81e8a06da5b730b7ecb22,06da5b730b7ecb22,nan,0.0,260.0,260.0,4.0,260.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:1024|
1222,us-west-1,frontend,POST,/cart/checkout,1b7c55b438f81e8a06da5b730b7ecb22,df04b9dcda488088,06da5b730b7ecb22,2.0,258.0,256.0,20.0,256.0,-1,frontend@POST@/cart/checkout:3|,frontend@POST@/cart/checkout:1328|
1223,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,1b7c55b438f81e8a06da5b730b7ecb22,a00299c725f17bda,fa7250cc5fe5db18,174.0,179.0,5.0,5.0,5.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:18446744073709501660|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:720|
1224,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,06f46ebc34ac3dfd8f767d4d21065dc7,08e765ee155e9eee,8535f8b7d80121c8,15.0,17.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:1080|
1225,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,06f46ebc34ac3dfd8f767d4d21065dc7,4f4f02ac386ce8fd,b55078de6f4bac06,190.0,204.0,14.0,14.0,14.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:18446744073709518536|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:704|
1226,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,06f46ebc34ac3dfd8f767d4d21065dc7,8535f8b7d80121c8,b55078de6f4bac06,4.0,181.0,177.0,167.0,177.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:2|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:968|
1227,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,06f46ebc34ac3dfd8f767d4d21065dc7,69da9e195ae93979,8535f8b7d80121c8,101.0,105.0,4.0,4.0,4.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:792|
1228,us-west-1,frontend,POST,/cart/checkout,06f46ebc34ac3dfd8f767d4d21065dc7,b55078de6f4bac06,8f767d4d21065dc7,2.0,206.0,204.0,13.0,204.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:1288|
1229,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,06f46ebc34ac3dfd8f767d4d21065dc7,20706884e1cdd6ac,8535f8b7d80121c8,81.0,88.0,7.0,7.0,7.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:5|,paymentservice@POST@/hipstershop.PaymentService/Charge:1096|
1230,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,06f46ebc34ac3dfd8f767d4d21065dc7,b19e4fe5f664ce7b,8535f8b7d80121c8,173.0,176.0,3.0,3.0,3.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:704|
1231,us-west-1,sslateingress,POST,/cart/checkout,06f46ebc34ac3dfd8f767d4d21065dc7,8f767d4d21065dc7,nan,0.0,208.0,208.0,4.0,208.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:960|
1232,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,99e286c8810d1a8ad35f816e809db866,6d8b8cdb8e5681d3,a1c727ae74aff666,34.0,39.0,5.0,5.0,5.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:656|
1233,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,99e286c8810d1a8ad35f816e809db866,6ff2790e850ec093,972f2673fd2c7f35,15.0,16.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:920|
1234,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,99e286c8810d1a8ad35f816e809db866,9bcdf73a156622ed,972f2673fd2c7f35,29.0,31.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:18446744073709498751|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:664|
1235,us-west-1,sslateingress,POST,/cart/checkout,99e286c8810d1a8ad35f816e809db866,d35f816e809db866,nan,0.0,42.0,42.0,12.0,42.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:1016|
1236,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,99e286c8810d1a8ad35f816e809db866,8d66472bd34b264f,972f2673fd2c7f35,26.0,27.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:984|
1237,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,99e286c8810d1a8ad35f816e809db866,972f2673fd2c7f35,a1c727ae74aff666,13.0,32.0,19.0,17.0,19.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:936|
1238,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,99e286c8810d1a8ad35f816e809db866,8df8373a003170a3,972f2673fd2c7f35,23.0,24.0,1.0,1.0,1.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:992|
1239,us-west-1,frontend,POST,/cart/checkout,99e286c8810d1a8ad35f816e809db866,a1c727ae74aff666,d35f816e809db866,11.0,41.0,30.0,6.0,30.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:928|
1240,us-west-1,frontend,POST,/cart/checkout,ddb17ba81e42bcc5cb40e25b56b09f0a,71e5ae0d38cd8b38,cb40e25b56b09f0a,2.0,30.0,28.0,4.0,28.0,-1,frontend@POST@/cart/checkout:2|,frontend@POST@/cart/checkout:416|
1241,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,ddb17ba81e42bcc5cb40e25b56b09f0a,095e00da7317ad9d,71e5ae0d38cd8b38,3.0,21.0,18.0,15.0,18.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:368|
1242,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,ddb17ba81e42bcc5cb40e25b56b09f0a,5465522b0b43f677,095e00da7317ad9d,11.0,13.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:384|
1243,us-west-1,sslateingress,POST,/cart/checkout,ddb17ba81e42bcc5cb40e25b56b09f0a,cb40e25b56b09f0a,nan,0.0,32.0,32.0,4.0,32.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:448|
1244,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,ddb17ba81e42bcc5cb40e25b56b09f0a,7fb5a86f34971c4a,71e5ae0d38cd8b38,23.0,29.0,6.0,6.0,6.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:18446744073709545496|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:368|
1245,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,ddb17ba81e42bcc5cb40e25b56b09f0a,ad5810cdb37e14bb,095e00da7317ad9d,17.0,19.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:18446744073709545533|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:384|
1246,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,ddb17ba81e42bcc5cb40e25b56b09f0a,74eb97b9d9c3938b,095e00da7317ad9d,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:376|
1247,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,ddb17ba81e42bcc5cb40e25b56b09f0a,a4b5e0057b2ca38b,095e00da7317ad9d,15.0,16.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:384|
1248,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,c81719740f539ea200f63ffefdbcd1a3,2c8e35f4fdf8bacd,68510911144d4080,16.0,17.0,1.0,1.0,1.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:392|
1249,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,c81719740f539ea200f63ffefdbcd1a3,08b61c1246add1fa,68510911144d4080,10.0,11.0,1.0,1.0,1.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:416|
1250,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,c81719740f539ea200f63ffefdbcd1a3,d9ad45fc518fa3de,68510911144d4080,13.0,14.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:400|
1251,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,c81719740f539ea200f63ffefdbcd1a3,88120fde4e7288a7,68510911144d4080,4.0,5.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:400|
1252,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,c81719740f539ea200f63ffefdbcd1a3,700a41afb8cbfeea,1980e60ec65a9bcc,21.0,26.0,5.0,5.0,5.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:18446744073709545381|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:400|
1253,us-west-1,sslateingress,POST,/cart/checkout,c81719740f539ea200f63ffefdbcd1a3,00f63ffefdbcd1a3,nan,0.0,28.0,28.0,2.0,28.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:400|
1254,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,c81719740f539ea200f63ffefdbcd1a3,68510911144d4080,1980e60ec65a9bcc,2.0,18.0,16.0,14.0,16.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:400|
1255,us-west-1,frontend,POST,/cart/checkout,c81719740f539ea200f63ffefdbcd1a3,1980e60ec65a9bcc,00f63ffefdbcd1a3,1.0,27.0,26.0,5.0,26.0,-1,frontend@POST@/cart/checkout:2|,frontend@POST@/cart/checkout:408|
1256,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,a10a43de8436d5afa30818ab4329c095,1059feb2287ae5cd,3d4fb52f68f26417,29.0,35.0,6.0,6.0,6.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:18446744073709545318|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:400|
1257,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,a10a43de8436d5afa30818ab4329c095,06adbac21a128599,3d4fb52f68f26417,10.0,27.0,17.0,15.0,17.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:416|
1258,us-west-1,frontend,POST,/cart/checkout,a10a43de8436d5afa30818ab4329c095,3d4fb52f68f26417,a30818ab4329c095,9.0,36.0,27.0,4.0,27.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:392|
1259,us-west-1,sslateingress,POST,/cart/checkout,a10a43de8436d5afa30818ab4329c095,a30818ab4329c095,nan,0.0,37.0,37.0,10.0,37.0,-1,sslateingress@POST@/cart/checkout:2|,sslateingress@POST@/cart/checkout:456|
1260,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,a10a43de8436d5afa30818ab4329c095,05124e35de529b7b,06adbac21a128599,12.0,13.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:392|
1261,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,a10a43de8436d5afa30818ab4329c095,02540a5e876e0fa2,06adbac21a128599,24.0,26.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:18446744073709545330|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:400|
1262,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,a10a43de8436d5afa30818ab4329c095,01ae9414f76fb53d,06adbac21a128599,21.0,22.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:408|
1263,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,a10a43de8436d5afa30818ab4329c095,9c1c7fd52ee1bb9d,06adbac21a128599,18.0,19.0,1.0,1.0,1.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:408|
1264,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,0398437a563974b6a09d693aed8ea137,f62a894f949953cf,c7ffa7e5941f2025,13.0,14.0,1.0,1.0,1.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:400|
1265,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,0398437a563974b6a09d693aed8ea137,c7ffa7e5941f2025,12afb0e24432b71a,3.0,22.0,19.0,16.0,19.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:400|
1266,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,0398437a563974b6a09d693aed8ea137,7f9934081b1f2a95,c7ffa7e5941f2025,6.0,7.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:416|
1267,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,0398437a563974b6a09d693aed8ea137,13c87be8636be0db,c7ffa7e5941f2025,19.0,21.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:18446744073709545313|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:408|
1268,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,0398437a563974b6a09d693aed8ea137,f6aa909e9d2222d7,c7ffa7e5941f2025,16.0,17.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:400|
1269,us-west-1,frontend,POST,/cart/checkout,0398437a563974b6a09d693aed8ea137,12afb0e24432b71a,a09d693aed8ea137,2.0,30.0,28.0,4.0,28.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:384|
1270,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,0398437a563974b6a09d693aed8ea137,e40a100974bc599e,12afb0e24432b71a,24.0,29.0,5.0,5.0,5.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:18446744073709545301|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:408|
1271,us-west-1,sslateingress,POST,/cart/checkout,0398437a563974b6a09d693aed8ea137,a09d693aed8ea137,nan,0.0,31.0,31.0,3.0,31.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:400|
1272,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,cc7f55ed8dc4fa01f9849585838c5783,8726ee3044975f50,c4145d21dbbf40f0,4.0,6.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:408|
1273,us-west-1,sslateingress,POST,/cart/checkout,cc7f55ed8dc4fa01f9849585838c5783,f9849585838c5783,nan,0.0,37.0,37.0,2.0,37.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:440|
1274,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,cc7f55ed8dc4fa01f9849585838c5783,b2b206f91c47f2b0,c4145d21dbbf40f0,18.0,19.0,1.0,1.0,1.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:392|
1275,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,cc7f55ed8dc4fa01f9849585838c5783,c4145d21dbbf40f0,852e6aa85cd58e8e,3.0,20.0,17.0,14.0,17.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:400|
1276,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,cc7f55ed8dc4fa01f9849585838c5783,650843e39a8913ea,c4145d21dbbf40f0,11.0,13.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:392|
1277,us-west-1,frontend,POST,/cart/checkout,cc7f55ed8dc4fa01f9849585838c5783,852e6aa85cd58e8e,f9849585838c5783,1.0,36.0,35.0,13.0,35.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:400|
1278,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,cc7f55ed8dc4fa01f9849585838c5783,8dd01e289fa2e606,c4145d21dbbf40f0,15.0,16.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709545226|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:392|
1279,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,cc7f55ed8dc4fa01f9849585838c5783,5de0ded56d1d7cbc,852e6aa85cd58e8e,29.0,34.0,5.0,5.0,5.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:18446744073709545232|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:408|
1280,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,08fae89d290f51b9c3d7da6cffe3940f,66abaf35506ac366,d53568b9527a736c,18.0,19.0,1.0,1.0,1.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:18446744073709544978|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:336|
1281,us-west-1,sslateingress,POST,/cart/checkout,08fae89d290f51b9c3d7da6cffe3940f,c3d7da6cffe3940f,nan,0.0,29.0,29.0,3.0,29.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:440|
1282,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,08fae89d290f51b9c3d7da6cffe3940f,f0ac7f1ead5f2762,d53568b9527a736c,5.0,6.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:328|
1283,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,08fae89d290f51b9c3d7da6cffe3940f,1ae689d35a1a8cd2,d53568b9527a736c,15.0,16.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:336|
1284,us-west-1,frontend,POST,/cart/checkout,08fae89d290f51b9c3d7da6cffe3940f,f528decc6e175c70,c3d7da6cffe3940f,2.0,28.0,26.0,4.0,26.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:408|
1285,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,08fae89d290f51b9c3d7da6cffe3940f,d53568b9527a736c,f528decc6e175c70,3.0,20.0,17.0,15.0,17.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:400|
1286,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,08fae89d290f51b9c3d7da6cffe3940f,5ec5abd162bb433a,d53568b9527a736c,12.0,13.0,1.0,1.0,1.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:328|
1287,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,08fae89d290f51b9c3d7da6cffe3940f,76c5e48b688d3bf1,f528decc6e175c70,22.0,27.0,5.0,5.0,5.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:18446744073709544976|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:328|
1288,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,952dacc9762ee9990063b27a90c49c9d,420498ea31c28977,3e704262f121f0ba,6.0,8.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:320|
1289,us-west-1,frontend,POST,/cart/checkout,952dacc9762ee9990063b27a90c49c9d,281122a6d58ea536,0063b27a90c49c9d,2.0,29.0,27.0,5.0,27.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:432|
1290,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,952dacc9762ee9990063b27a90c49c9d,598062a87df257d2,3e704262f121f0ba,16.0,17.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709544918|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:328|
1291,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,952dacc9762ee9990063b27a90c49c9d,3e704262f121f0ba,281122a6d58ea536,4.0,21.0,17.0,13.0,17.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:408|
1292,us-west-1,sslateingress,POST,/cart/checkout,952dacc9762ee9990063b27a90c49c9d,0063b27a90c49c9d,nan,0.0,31.0,31.0,4.0,31.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:432|
1293,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,952dacc9762ee9990063b27a90c49c9d,a3dab91cb007cf25,281122a6d58ea536,23.0,28.0,5.0,5.0,5.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:18446744073709544934|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:320|
1294,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,952dacc9762ee9990063b27a90c49c9d,2d6a607a3e7e1bd3,3e704262f121f0ba,18.0,20.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:336|
1295,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,952dacc9762ee9990063b27a90c49c9d,3d0166e0171bdba9,3e704262f121f0ba,12.0,14.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:336|
1296,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,b1de61271f3be5e6fde1bb42a5902bad,6e5c49b8ec441584,67bdfc077aae875a,6.0,8.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:336|
1297,us-west-1,frontend,POST,/cart/checkout,b1de61271f3be5e6fde1bb42a5902bad,066c11013397e15f,fde1bb42a5902bad,3.0,28.0,25.0,5.0,25.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:408|
1298,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,b1de61271f3be5e6fde1bb42a5902bad,5de393bdde74a627,67bdfc077aae875a,12.0,14.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:336|
1299,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,b1de61271f3be5e6fde1bb42a5902bad,67bdfc077aae875a,066c11013397e15f,4.0,20.0,16.0,14.0,16.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:400|
1300,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,b1de61271f3be5e6fde1bb42a5902bad,50b2be06b0df79d1,67bdfc077aae875a,15.0,16.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:336|
1301,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,b1de61271f3be5e6fde1bb42a5902bad,96d9315e599a5980,066c11013397e15f,22.0,26.0,4.0,4.0,4.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:18446744073709544898|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:328|
1302,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,b1de61271f3be5e6fde1bb42a5902bad,5c90fa5d77cdd8ac,67bdfc077aae875a,18.0,19.0,1.0,1.0,1.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:328|
1303,us-west-1,sslateingress,POST,/cart/checkout,b1de61271f3be5e6fde1bb42a5902bad,fde1bb42a5902bad,nan,0.0,29.0,29.0,4.0,29.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:472|
1304,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,d3026ecc3192c1d5c95822736fa4de28,b1fa106acb5ffada,cbb2961a717c381f,5.0,7.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:336|
1305,us-west-1,sslateingress,POST,/cart/checkout,d3026ecc3192c1d5c95822736fa4de28,c95822736fa4de28,nan,0.0,33.0,33.0,3.0,33.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:360|
1306,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,d3026ecc3192c1d5c95822736fa4de28,8ff1d1b0479f1e95,cbb2961a717c381f,19.0,20.0,1.0,1.0,1.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:328|
