,cluster_id,svc_name,method,path,trace_id,span_id,parent_span_id,st,et,rt,xt,ct,call_size,inflight_dict,rps_dict
3552,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,68533617c69b2385d8f81d66a93f97cc,037f32faee932d7d,212b5813a5092dc7,11.0,12.0,1.0,1.0,1.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:0|,paymentservice@POST@/hipstershop.PaymentService/Charge:480|
3553,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,68533617c69b2385d8f81d66a93f97cc,f636b52d088a40f2,212b5813a5092dc7,14.0,15.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:0|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:496|
3554,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,68533617c69b2385d8f81d66a93f97cc,5b2ac2bb6f54533a,212b5813a5092dc7,17.0,19.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:0|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:520|
3555,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,68533617c69b2385d8f81d66a93f97cc,212b5813a5092dc7,5e778fe77f6c9059,5.0,20.0,15.0,12.0,15.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:0|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:516|
3556,us-west-1,sslateingress,POST,/cart/checkout,68533617c69b2385d8f81d66a93f97cc,d8f81d66a93f97cc,nan,0.0,31.0,31.0,3.0,31.0,-1,sslateingress@POST@/cart/checkout:0|,sslateingress@POST@/cart/checkout:484|
3557,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,68533617c69b2385d8f81d66a93f97cc,f42a372615e52a9a,212b5813a5092dc7,6.0,7.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:0|,cartservice@POST@/hipstershop.CartService/GetCart:504|
3558,us-west-1,frontend,POST,/cart/checkout,68533617c69b2385d8f81d66a93f97cc,5e778fe77f6c9059,d8f81d66a93f97cc,2.0,30.0,28.0,9.0,28.0,-1,frontend@POST@/cart/checkout:0|,frontend@POST@/cart/checkout:500|
3559,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,68533617c69b2385d8f81d66a93f97cc,ed6a47a3c54cc47e,5e778fe77f6c9059,22.0,26.0,4.0,4.0,4.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:0|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:512|
3560,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,2e76c72e76b18622fcb6cc96ee118244,0b8da792dd8a8dd2,abe94fe51c0ff9f9,8.0,9.0,1.0,1.0,1.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:0|,paymentservice@POST@/hipstershop.PaymentService/Charge:548|
3561,us-west-1,frontend,POST,/cart/checkout,2e76c72e76b18622fcb6cc96ee118244,cacd7a9127f4baa3,fcb6cc96ee118244,1.0,23.0,22.0,8.0,22.0,-1,frontend@POST@/cart/checkout:0|,frontend@POST@/cart/checkout:504|
3562,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,2e76c72e76b18622fcb6cc96ee118244,93756a648f07decd,abe94fe51c0ff9f9,10.0,11.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:0|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:432|
3563,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,2e76c72e76b18622fcb6cc96ee118244,aada7a27a398760a,cacd7a9127f4baa3,17.0,20.0,3.0,3.0,3.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:0|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:520|
3564,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,2e76c72e76b18622fcb6cc96ee118244,da3ccc715b4191f6,abe94fe51c0ff9f9,12.0,14.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:0|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:524|
3565,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,2e76c72e76b18622fcb6cc96ee118244,bf612719bfb56300,abe94fe51c0ff9f9,4.0,5.0,1.0,1.0,1.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:0|,cartservice@POST@/hipstershop.CartService/GetCart:492|
3566,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,2e76c72e76b18622fcb6cc96ee118244,abe94fe51c0ff9f9,cacd7a9127f4baa3,3.0,14.0,11.0,8.0,11.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:0|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:492|
3567,us-west-1,sslateingress,POST,/cart/checkout,2e76c72e76b18622fcb6cc96ee118244,fcb6cc96ee118244,nan,0.0,24.0,24.0,2.0,24.0,-1,sslateingress@POST@/cart/checkout:0|,sslateingress@POST@/cart/checkout:504|
3568,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,ac8e9939c03411fec87e210ad6d4730f,27a4765cd6569836,2b54b5f39ee0c61a,58.0,65.0,7.0,7.0,7.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:0|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:892|
3569,us-west-1,sslateingress,POST,/cart/checkout,ac8e9939c03411fec87e210ad6d4730f,c87e210ad6d4730f,nan,0.0,80.0,80.0,10.0,80.0,-1,sslateingress@POST@/cart/checkout:0|,sslateingress@POST@/cart/checkout:968|
3570,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,ac8e9939c03411fec87e210ad6d4730f,c28bc1e47a1c9830,0825d79c2c2cc86c,18.0,22.0,4.0,4.0,4.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:0|,cartservice@POST@/hipstershop.CartService/GetCart:960|
3571,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,ac8e9939c03411fec87e210ad6d4730f,dc62f0ff1d86b62f,0825d79c2c2cc86c,50.0,51.0,1.0,1.0,1.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:0|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1048|
3572,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,ac8e9939c03411fec87e210ad6d4730f,0825d79c2c2cc86c,2b54b5f39ee0c61a,12.0,55.0,43.0,39.0,43.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:0|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1028|
3573,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,ac8e9939c03411fec87e210ad6d4730f,915009536aa56e52,0825d79c2c2cc86c,36.0,39.0,3.0,3.0,3.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:0|,paymentservice@POST@/hipstershop.PaymentService/Charge:1008|
3574,us-west-1,frontend,POST,/cart/checkout,ac8e9939c03411fec87e210ad6d4730f,2b54b5f39ee0c61a,c87e210ad6d4730f,5.0,75.0,70.0,25.0,70.0,-1,frontend@POST@/cart/checkout:0|,frontend@POST@/cart/checkout:996|
3575,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,ac8e9939c03411fec87e210ad6d4730f,07a08a6fba1a79f9,2b54b5f39ee0c61a,71.0,73.0,2.0,2.0,2.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:0|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:996|
3576,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,7c5844fb91778020d17d2fcddd23a3c1,076411ece2c46fc9,8db951810ba7de2b,7.0,54.0,47.0,43.0,47.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:0|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1040|
3577,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,7c5844fb91778020d17d2fcddd23a3c1,f01a58a5f9b456ff,076411ece2c46fc9,15.0,19.0,4.0,4.0,4.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:0|,cartservice@POST@/hipstershop.CartService/GetCart:1004|
3578,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,7c5844fb91778020d17d2fcddd23a3c1,8e8829d8ff808a9d,076411ece2c46fc9,46.0,47.0,1.0,1.0,1.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:0|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:972|
3579,us-west-1,sslateingress,POST,/cart/checkout,7c5844fb91778020d17d2fcddd23a3c1,d17d2fcddd23a3c1,nan,0.0,103.0,103.0,5.0,103.0,-1,sslateingress@POST@/cart/checkout:0|,sslateingress@POST@/cart/checkout:1012|
3580,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,7c5844fb91778020d17d2fcddd23a3c1,f13d8673cc0522f6,076411ece2c46fc9,38.0,40.0,2.0,2.0,2.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:0|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1044|
3581,us-west-1,frontend,POST,/cart/checkout,7c5844fb91778020d17d2fcddd23a3c1,8db951810ba7de2b,d17d2fcddd23a3c1,2.0,100.0,98.0,39.0,98.0,-1,frontend@POST@/cart/checkout:0|,frontend@POST@/cart/checkout:976|
3582,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,7c5844fb91778020d17d2fcddd23a3c1,9f7f616608f9c8d1,076411ece2c46fc9,30.0,32.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:0|,paymentservice@POST@/hipstershop.PaymentService/Charge:1020|
3583,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,7c5844fb91778020d17d2fcddd23a3c1,0bb97215faf54b8d,8db951810ba7de2b,60.0,72.0,12.0,12.0,12.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:0|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:960|
3584,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,398eb0507a27777046bac7259cf81578,e913e8b91e2e56b4,6a1f7057081b7a18,52.0,61.0,9.0,9.0,9.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:0|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:984|
3585,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,398eb0507a27777046bac7259cf81578,65147bbe35b52ae9,79cc67d65a7e9e0e,14.0,17.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:0|,cartservice@POST@/hipstershop.CartService/GetCart:984|
3586,us-west-1,frontend,POST,/cart/checkout,398eb0507a27777046bac7259cf81578,6a1f7057081b7a18,46bac7259cf81578,4.0,68.0,64.0,24.0,64.0,-1,frontend@POST@/cart/checkout:0|,frontend@POST@/cart/checkout:1000|
3587,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,398eb0507a27777046bac7259cf81578,11718aa5f77ebfc1,79cc67d65a7e9e0e,29.0,33.0,4.0,4.0,4.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:0|,paymentservice@POST@/hipstershop.PaymentService/Charge:1008|
3588,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,398eb0507a27777046bac7259cf81578,79cc67d65a7e9e0e,6a1f7057081b7a18,9.0,47.0,38.0,33.0,38.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:0|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1032|
3589,us-west-1,sslateingress,POST,/cart/checkout,398eb0507a27777046bac7259cf81578,46bac7259cf81578,nan,0.0,76.0,76.0,12.0,76.0,-1,sslateingress@POST@/cart/checkout:0|,sslateingress@POST@/cart/checkout:964|
3590,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,398eb0507a27777046bac7259cf81578,e4735ad98a673c50,79cc67d65a7e9e0e,43.0,44.0,1.0,1.0,1.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:0|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1032|
3591,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,398eb0507a27777046bac7259cf81578,7f938bb43f90d0f7,6a1f7057081b7a18,64.0,66.0,2.0,2.0,2.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:0|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:1008|
3592,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,91b5ab792172f010a1b673616b495070,c163be33fcf3c68a,26db9829b631fcd8,41.0,42.0,1.0,1.0,1.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:0|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:996|
3593,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,91b5ab792172f010a1b673616b495070,78421737a4aa1df8,26db9829b631fcd8,14.0,17.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:0|,cartservice@POST@/hipstershop.CartService/GetCart:992|
3594,us-west-1,frontend,POST,/cart/checkout,91b5ab792172f010a1b673616b495070,eb71fd3e1a1bf4e2,a1b673616b495070,2.0,61.0,59.0,16.0,59.0,-1,frontend@POST@/cart/checkout:0|,frontend@POST@/cart/checkout:976|
3595,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,91b5ab792172f010a1b673616b495070,26db9829b631fcd8,eb71fd3e1a1bf4e2,5.0,44.0,39.0,32.0,39.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:0|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1048|
3596,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,91b5ab792172f010a1b673616b495070,7220f0343de40e33,26db9829b631fcd8,22.0,24.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:0|,paymentservice@POST@/hipstershop.PaymentService/Charge:960|
3597,us-west-1,sslateingress,POST,/cart/checkout,91b5ab792172f010a1b673616b495070,a1b673616b495070,nan,0.0,63.0,63.0,4.0,63.0,-1,sslateingress@POST@/cart/checkout:0|,sslateingress@POST@/cart/checkout:1012|
3598,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,91b5ab792172f010a1b673616b495070,faa9a97cf1b907c8,26db9829b631fcd8,28.0,33.0,5.0,5.0,5.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:0|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:904|
3599,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,91b5ab792172f010a1b673616b495070,61e4057d4dfd1675,eb71fd3e1a1bf4e2,50.0,54.0,4.0,4.0,4.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:0|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1040|
3600,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,3536183086f631b6cd2c89f297f62e7c,337e310a75cb2b33,80f61b041b754ac2,13.0,16.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:0|,cartservice@POST@/hipstershop.CartService/GetCart:1040|
3601,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,3536183086f631b6cd2c89f297f62e7c,48182dd1bed9a5fa,80f61b041b754ac2,65.0,66.0,1.0,1.0,1.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:0|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1020|
3602,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,3536183086f631b6cd2c89f297f62e7c,80f61b041b754ac2,4dd455af673969b8,7.0,72.0,65.0,63.0,65.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:0|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:920|
3603,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,3536183086f631b6cd2c89f297f62e7c,a24b4b88118f4ded,80f61b041b754ac2,41.0,42.0,1.0,1.0,1.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:0|,paymentservice@POST@/hipstershop.PaymentService/Charge:948|
3604,us-west-1,frontend,POST,/cart/checkout,3536183086f631b6cd2c89f297f62e7c,4dd455af673969b8,cd2c89f297f62e7c,2.0,105.0,103.0,30.0,103.0,-1,frontend@POST@/cart/checkout:0|,frontend@POST@/cart/checkout:1056|
3605,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,3536183086f631b6cd2c89f297f62e7c,ba694069b84ab891,80f61b041b754ac2,54.0,55.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:0|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1024|
3606,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,3536183086f631b6cd2c89f297f62e7c,4fc73d48a4224b7e,4dd455af673969b8,80.0,88.0,8.0,8.0,8.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:0|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:988|
3607,us-west-1,sslateingress,POST,/cart/checkout,3536183086f631b6cd2c89f297f62e7c,cd2c89f297f62e7c,nan,0.0,107.0,107.0,4.0,107.0,-1,sslateingress@POST@/cart/checkout:0|,sslateingress@POST@/cart/checkout:984|
3608,us-west-1,sslateingress,POST,/cart/checkout,936ecb37b56589b3a687d0f2122008f3,a687d0f2122008f3,nan,0.0,100.0,100.0,12.0,100.0,-1,sslateingress@POST@/cart/checkout:0|,sslateingress@POST@/cart/checkout:980|
3609,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,936ecb37b56589b3a687d0f2122008f3,93b727bda3b43455,f87bbee5ed73bf0d,12.0,58.0,46.0,41.0,46.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:0|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1040|
3610,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,936ecb37b56589b3a687d0f2122008f3,89526258f3a2d170,f87bbee5ed73bf0d,64.0,80.0,16.0,16.0,16.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:0|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1040|
3611,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,936ecb37b56589b3a687d0f2122008f3,22f148a80b20080b,93b727bda3b43455,15.0,17.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:0|,cartservice@POST@/hipstershop.CartService/GetCart:1060|
3612,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,936ecb37b56589b3a687d0f2122008f3,950f39039e3dba3b,93b727bda3b43455,38.0,40.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:0|,paymentservice@POST@/hipstershop.PaymentService/Charge:944|
3613,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,936ecb37b56589b3a687d0f2122008f3,e206d091f2d40c79,93b727bda3b43455,52.0,55.0,3.0,3.0,3.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:0|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1000|
3614,us-west-1,frontend,POST,/cart/checkout,936ecb37b56589b3a687d0f2122008f3,f87bbee5ed73bf0d,a687d0f2122008f3,6.0,94.0,88.0,69.0,88.0,-1,frontend@POST@/cart/checkout:0|,frontend@POST@/cart/checkout:996|
3615,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,936ecb37b56589b3a687d0f2122008f3,a21c4905916e2829,f87bbee5ed73bf0d,84.0,87.0,3.0,3.0,3.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:0|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:1020|
3616,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,6cd99136e60a2e05d843ecd5eea3871d,181eb779a1273aa1,619b5417f6525ebb,63.0,73.0,10.0,10.0,10.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:0|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1032|
3617,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,6cd99136e60a2e05d843ecd5eea3871d,f1fd4b48b68fac03,f0c9aaa857ac4caf,17.0,21.0,4.0,4.0,4.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:0|,cartservice@POST@/hipstershop.CartService/GetCart:968|
3618,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,6cd99136e60a2e05d843ecd5eea3871d,8f8706655f1f450f,f0c9aaa857ac4caf,45.0,46.0,1.0,1.0,1.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:0|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1028|
3619,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,6cd99136e60a2e05d843ecd5eea3871d,f0c9aaa857ac4caf,619b5417f6525ebb,13.0,51.0,38.0,36.0,38.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:0|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1088|
3620,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,6cd99136e60a2e05d843ecd5eea3871d,2e9dbc6a92ccaa1a,f0c9aaa857ac4caf,37.0,38.0,1.0,1.0,1.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:0|,paymentservice@POST@/hipstershop.PaymentService/Charge:1036|
3621,us-west-1,sslateingress,POST,/cart/checkout,6cd99136e60a2e05d843ecd5eea3871d,d843ecd5eea3871d,nan,0.0,92.0,92.0,17.0,92.0,-1,sslateingress@POST@/cart/checkout:0|,sslateingress@POST@/cart/checkout:1032|
3622,us-west-1,frontend,POST,/cart/checkout,6cd99136e60a2e05d843ecd5eea3871d,619b5417f6525ebb,d843ecd5eea3871d,10.0,85.0,75.0,36.0,75.0,-1,frontend@POST@/cart/checkout:0|,frontend@POST@/cart/checkout:992|
3623,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,6cd99136e60a2e05d843ecd5eea3871d,d61e0e56d3556e16,619b5417f6525ebb,80.0,81.0,1.0,1.0,1.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:0|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:924|
3624,us-west-1,sslateingress,POST,/cart/checkout,d07a00f3f9b0c258dfd9f9895fe54f8a,dfd9f9895fe54f8a,nan,0.0,107.0,107.0,4.0,107.0,-1,sslateingress@POST@/cart/checkout:0|,sslateingress@POST@/cart/checkout:1024|
3625,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,d07a00f3f9b0c258dfd9f9895fe54f8a,7413b349e9120511,4fc86dfc29b9200b,4.0,77.0,73.0,68.0,73.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:0|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:928|
3626,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,d07a00f3f9b0c258dfd9f9895fe54f8a,2858c353ec3fdd81,4fc86dfc29b9200b,83.0,91.0,8.0,8.0,8.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:0|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:972|
3627,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,d07a00f3f9b0c258dfd9f9895fe54f8a,7c029c32028516ed,7413b349e9120511,72.0,74.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:0|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:960|
3628,us-west-1,frontend,POST,/cart/checkout,d07a00f3f9b0c258dfd9f9895fe54f8a,4fc86dfc29b9200b,dfd9f9895fe54f8a,2.0,105.0,103.0,94.0,103.0,-1,frontend@POST@/cart/checkout:0|,frontend@POST@/cart/checkout:1024|
3629,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,d07a00f3f9b0c258dfd9f9895fe54f8a,71b2b125ce53c100,7413b349e9120511,36.0,39.0,3.0,3.0,3.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:0|,paymentservice@POST@/hipstershop.PaymentService/Charge:1072|
3630,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,d07a00f3f9b0c258dfd9f9895fe54f8a,bd4fbc2d690a8ae2,7413b349e9120511,52.0,54.0,2.0,2.0,2.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:0|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1096|
3631,us-west-1,currencyservice,POST,/hipstershop.CurrencyService/GetSupportedCurrencies,d07a00f3f9b0c258dfd9f9895fe54f8a,0e146afff92494c2,4fc86dfc29b9200b,96.0,97.0,1.0,1.0,1.0,-1,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:0|,currencyservice@POST@/hipstershop.CurrencyService/GetSupportedCurrencies:1036|
3632,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,f240e5d1f899152d6de4a3c76c10bacf,1e13d260f1dfcf5f,e99e493a5d14a2f8,22.0,23.0,1.0,1.0,1.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:0|,paymentservice@POST@/hipstershop.PaymentService/Charge:1060|
3633,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,f240e5d1f899152d6de4a3c76c10bacf,10298bc45338019e,e99e493a5d14a2f8,47.0,49.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:0|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:944|
3634,us-west-1,frontend,POST,/cart/checkout,f240e5d1f899152d6de4a3c76c10bacf,47f60270a90a098a,6de4a3c76c10bacf,2.0,74.0,72.0,19.0,72.0,-1,frontend@POST@/cart/checkout:0|,frontend@POST@/cart/checkout:1012|
3635,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,f240e5d1f899152d6de4a3c76c10bacf,ba5983562d271c48,e99e493a5d14a2f8,34.0,37.0,3.0,3.0,3.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:0|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1056|
3636,us-west-1,sslateingress,POST,/cart/checkout,f240e5d1f899152d6de4a3c76c10bacf,6de4a3c76c10bacf,nan,0.0,77.0,77.0,5.0,77.0,-1,sslateingress@POST@/cart/checkout:0|,sslateingress@POST@/cart/checkout:968|
3637,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,f240e5d1f899152d6de4a3c76c10bacf,491188582c43b5f7,e99e493a5d14a2f8,8.0,12.0,4.0,4.0,4.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:0|,cartservice@POST@/hipstershop.CartService/GetCart:1024|
