,cluster_id,svc_name,method,path,trace_id,span_id,parent_span_id,st,et,rt,xt,ct,call_size,inflight_dict,rps_dict
1139,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,0c8ce113d5902adbc3b940fbf3985225,ba19f270fae90df0,b190ffd80cb38eaa,68.0,70.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:728|
1140,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,0c8ce113d5902adbc3b940fbf3985225,ad9b613eaac40c29,20607b8f2b807b32,130.0,135.0,5.0,5.0,5.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:784|
1141,us-west-1,sslateingress,POST,/cart/checkout,0c8ce113d5902adbc3b940fbf3985225,c3b940fbf3985225,nan,0.0,140.0,140.0,4.0,140.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:824|
1142,us-west-1,frontend,POST,/cart/checkout,0c8ce113d5902adbc3b940fbf3985225,20607b8f2b807b32,c3b940fbf3985225,1.0,137.0,136.0,13.0,136.0,-1,frontend@POST@/cart/checkout:3|,frontend@POST@/cart/checkout:856|
1143,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,0c8ce113d5902adbc3b940fbf3985225,c27e8823f17ec355,b190ffd80cb38eaa,97.0,120.0,23.0,23.0,23.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:5|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:776|
1144,us-west-1,sslateingress,POST,/cart/checkout,cc9d7f158ddfdcf5eebd626c0ad24348,eebd626c0ad24348,nan,0.0,80.0,80.0,6.0,80.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:768|
1145,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,cc9d7f158ddfdcf5eebd626c0ad24348,a0c2c8faf50600a1,340a29ea40f14e31,17.0,18.0,1.0,1.0,1.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:672|
1146,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,cc9d7f158ddfdcf5eebd626c0ad24348,340a29ea40f14e31,33caca4832196035,6.0,30.0,24.0,22.0,24.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:848|
1147,us-west-1,frontend,POST,/cart/checkout,cc9d7f158ddfdcf5eebd626c0ad24348,33caca4832196035,eebd626c0ad24348,4.0,78.0,74.0,15.0,74.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:812|
1148,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,cc9d7f158ddfdcf5eebd626c0ad24348,a67f4932c8054d30,340a29ea40f14e31,8.0,11.0,3.0,3.0,3.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:840|
1149,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,cc9d7f158ddfdcf5eebd626c0ad24348,b9fe9321f8d38cf5,33caca4832196035,40.0,75.0,35.0,35.0,35.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:2|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:816|
1150,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,cc9d7f158ddfdcf5eebd626c0ad24348,716260420e34699a,340a29ea40f14e31,22.0,23.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709541352|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:692|
1151,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,cc9d7f158ddfdcf5eebd626c0ad24348,a25a73d8de876a67,340a29ea40f14e31,26.0,27.0,1.0,1.0,1.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:736|
1152,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,ca219828723adae8d7104f9c83543f97,f26dc10ffa2ea174,b4ea98af116efa05,10.0,70.0,60.0,54.0,60.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:3|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:748|
1153,us-west-1,frontend,POST,/cart/checkout,ca219828723adae8d7104f9c83543f97,b4ea98af116efa05,d7104f9c83543f97,8.0,100.0,92.0,15.0,92.0,-1,frontend@POST@/cart/checkout:3|,frontend@POST@/cart/checkout:740|
1154,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,ca219828723adae8d7104f9c83543f97,2f43fa333426e50f,b4ea98af116efa05,80.0,97.0,17.0,17.0,17.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:680|
1155,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,ca219828723adae8d7104f9c83543f97,6164b6608dff32f4,f26dc10ffa2ea174,54.0,61.0,7.0,7.0,7.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:640|
1156,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,ca219828723adae8d7104f9c83543f97,b697d4841dd5d2cf,f26dc10ffa2ea174,14.0,18.0,4.0,4.0,4.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:764|
1157,us-west-1,sslateingress,POST,/cart/checkout,ca219828723adae8d7104f9c83543f97,d7104f9c83543f97,nan,0.0,124.0,124.0,32.0,124.0,-1,sslateingress@POST@/cart/checkout:2|,sslateingress@POST@/cart/checkout:692|
1158,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,ca219828723adae8d7104f9c83543f97,890fe8840d214b09,f26dc10ffa2ea174,39.0,43.0,4.0,4.0,4.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:616|
1159,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,ca219828723adae8d7104f9c83543f97,1e2da05c73a66c47,f26dc10ffa2ea174,29.0,31.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:588|
1160,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,5a1264e93d85684f8ff43c9de3d7eea6,3de7ccd5efb492f6,ee7946e3ec01b78e,17.0,71.0,54.0,39.0,54.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:5|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:776|
1161,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,5a1264e93d85684f8ff43c9de3d7eea6,8f4e8c64da8412d1,3de7ccd5efb492f6,43.0,45.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:620|
1162,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,5a1264e93d85684f8ff43c9de3d7eea6,219d930ae6e3cdb9,ee7946e3ec01b78e,77.0,91.0,14.0,14.0,14.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:664|
1163,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,5a1264e93d85684f8ff43c9de3d7eea6,2b829f7733755581,3de7ccd5efb492f6,21.0,29.0,8.0,8.0,8.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:800|
1164,us-west-1,sslateingress,POST,/cart/checkout,5a1264e93d85684f8ff43c9de3d7eea6,8ff43c9de3d7eea6,nan,0.0,111.0,111.0,19.0,111.0,-1,sslateingress@POST@/cart/checkout:7|,sslateingress@POST@/cart/checkout:732|
1165,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,5a1264e93d85684f8ff43c9de3d7eea6,c0b57a6420d730dc,3de7ccd5efb492f6,56.0,69.0,13.0,13.0,13.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:18446744073709541295|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:644|
1166,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,5a1264e93d85684f8ff43c9de3d7eea6,06805be28251c5d3,3de7ccd5efb492f6,51.0,53.0,2.0,2.0,2.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:620|
1167,us-west-1,frontend,POST,/cart/checkout,5a1264e93d85684f8ff43c9de3d7eea6,ee7946e3ec01b78e,8ff43c9de3d7eea6,7.0,99.0,92.0,24.0,92.0,-1,frontend@POST@/cart/checkout:2|,frontend@POST@/cart/checkout:760|
1168,us-west-1,sslateingress,POST,/cart/checkout,457bc30299f2ca96ff7d2ca6c8a2dda0,ff7d2ca6c8a2dda0,nan,0.0,134.0,134.0,16.0,134.0,-1,sslateingress@POST@/cart/checkout:2|,sslateingress@POST@/cart/checkout:780|
1169,us-west-1,frontend,POST,/cart/checkout,457bc30299f2ca96ff7d2ca6c8a2dda0,93653873e3b2e6e6,ff7d2ca6c8a2dda0,13.0,131.0,118.0,31.0,118.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:788|
1170,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,457bc30299f2ca96ff7d2ca6c8a2dda0,b8026006c83f2d8e,ee746232b09f26de,59.0,61.0,2.0,2.0,2.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:636|
1171,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,457bc30299f2ca96ff7d2ca6c8a2dda0,30b1e23dc8b3ea25,ee746232b09f26de,50.0,53.0,3.0,3.0,3.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:612|
1172,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,457bc30299f2ca96ff7d2ca6c8a2dda0,af07e6198250a24b,ee746232b09f26de,41.0,44.0,3.0,3.0,3.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:572|
1173,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,457bc30299f2ca96ff7d2ca6c8a2dda0,ee746232b09f26de,93653873e3b2e6e6,20.0,64.0,44.0,34.0,44.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:2|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:800|
1174,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,457bc30299f2ca96ff7d2ca6c8a2dda0,25d40e78b6b7f56f,93653873e3b2e6e6,74.0,117.0,43.0,43.0,43.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:3|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:636|
1175,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,457bc30299f2ca96ff7d2ca6c8a2dda0,39af562f66f7b63c,ee746232b09f26de,25.0,32.0,7.0,7.0,7.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:812|
1176,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,c3a9da76a9eecd3db1e11b2f4eeb9def,42681a850e755bdd,949419e0de2eae49,37.0,43.0,6.0,6.0,6.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:820|
1177,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,c3a9da76a9eecd3db1e11b2f4eeb9def,e2633748881d7a9d,949419e0de2eae49,87.0,97.0,10.0,10.0,10.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:18446744073709541251|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:612|
1178,us-west-1,sslateingress,POST,/cart/checkout,c3a9da76a9eecd3db1e11b2f4eeb9def,b1e11b2f4eeb9def,nan,0.0,161.0,161.0,19.0,161.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:852|
1179,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,c3a9da76a9eecd3db1e11b2f4eeb9def,6fbbde7d5dae71c1,949419e0de2eae49,78.0,79.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:576|
1180,us-west-1,frontend,POST,/cart/checkout,c3a9da76a9eecd3db1e11b2f4eeb9def,00b78d385abf6794,b1e11b2f4eeb9def,17.0,159.0,142.0,45.0,142.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:832|
1181,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,c3a9da76a9eecd3db1e11b2f4eeb9def,7b1b9baebb8cc5d1,00b78d385abf6794,124.0,149.0,25.0,25.0,25.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:620|
1182,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,c3a9da76a9eecd3db1e11b2f4eeb9def,949419e0de2eae49,00b78d385abf6794,30.0,102.0,72.0,69.0,72.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:820|
1183,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,c3a9da76a9eecd3db1e11b2f4eeb9def,d912f21b7d739cd8,949419e0de2eae49,66.0,68.0,2.0,2.0,2.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:544|
1184,us-west-1,sslateingress,POST,/cart/checkout,8e11054d93de6e563a1e92655b9387b0,3a1e92655b9387b0,nan,0.0,267.0,267.0,62.0,267.0,-1,sslateingress@POST@/cart/checkout:2|,sslateingress@POST@/cart/checkout:888|
1185,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,8e11054d93de6e563a1e92655b9387b0,940de14b8f63ee88,1051b8130f8c057f,179.0,182.0,3.0,3.0,3.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:18446744073709541223|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:548|
1186,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,8e11054d93de6e563a1e92655b9387b0,1051b8130f8c057f,88918d6fc39dce6e,40.0,186.0,146.0,140.0,146.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:2|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:868|
1187,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,8e11054d93de6e563a1e92655b9387b0,2742339c49aadad7,1051b8130f8c057f,56.0,63.0,7.0,7.0,7.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:856|
1188,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,8e11054d93de6e563a1e92655b9387b0,9571cdd6ef4bb355,1051b8130f8c057f,84.0,87.0,3.0,3.0,3.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:2|,paymentservice@POST@/hipstershop.PaymentService/Charge:568|
1189,us-west-1,frontend,POST,/cart/checkout,8e11054d93de6e563a1e92655b9387b0,88918d6fc39dce6e,3a1e92655b9387b0,25.0,230.0,205.0,42.0,205.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:856|
1190,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,8e11054d93de6e563a1e92655b9387b0,1dd711932dd437c5,88918d6fc39dce6e,192.0,209.0,17.0,17.0,17.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:576|
1191,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,8e11054d93de6e563a1e92655b9387b0,b3fb3bbcae274932,1051b8130f8c057f,156.0,159.0,3.0,3.0,3.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709541248|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:548|
1192,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,b2c5e2faf66311de7d4bbb0d4d07ca2b,9f6d45fbc655ad2a,dd91980495ac36a1,115.0,132.0,17.0,17.0,17.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:516|
1193,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,b2c5e2faf66311de7d4bbb0d4d07ca2b,3d388e2869bb5c3b,0d46333b9e244261,41.0,48.0,7.0,7.0,7.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:4|,cartservice@POST@/hipstershop.CartService/GetCart:988|
1194,us-west-1,sslateingress,POST,/cart/checkout,b2c5e2faf66311de7d4bbb0d4d07ca2b,7d4bbb0d4d07ca2b,nan,0.0,165.0,165.0,57.0,165.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:1012|
1195,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,b2c5e2faf66311de7d4bbb0d4d07ca2b,c05a7392db5b37ad,0d46333b9e244261,81.0,83.0,2.0,2.0,2.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:684|
1196,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,b2c5e2faf66311de7d4bbb0d4d07ca2b,05ab464388e9b488,0d46333b9e244261,89.0,96.0,7.0,7.0,7.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:18446744073709541150|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:680|
1197,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,b2c5e2faf66311de7d4bbb0d4d07ca2b,073bf01297afe084,0d46333b9e244261,70.0,73.0,3.0,3.0,3.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:696|
1198,us-west-1,frontend,POST,/cart/checkout,b2c5e2faf66311de7d4bbb0d4d07ca2b,dd91980495ac36a1,7d4bbb0d4d07ca2b,32.0,140.0,108.0,32.0,108.0,-1,frontend@POST@/cart/checkout:8|,frontend@POST@/cart/checkout:996|
1199,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,b2c5e2faf66311de7d4bbb0d4d07ca2b,0d46333b9e244261,dd91980495ac36a1,39.0,98.0,59.0,49.0,59.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:988|
1200,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,1a2fbc8404f81a1e34a92c7172815b22,0739a06c52182d14,0dc47c77cd7073b9,65.0,282.0,217.0,205.0,217.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:2|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:956|
1201,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,1a2fbc8404f81a1e34a92c7172815b22,4598dabec0c7d73b,0739a06c52182d14,238.0,243.0,5.0,5.0,5.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:636|
1202,us-west-1,sslateingress,POST,/cart/checkout,1a2fbc8404f81a1e34a92c7172815b22,34a92c7172815b22,nan,0.0,314.0,314.0,16.0,314.0,-1,sslateingress@POST@/cart/checkout:2|,sslateingress@POST@/cart/checkout:984|
1203,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,1a2fbc8404f81a1e34a92c7172815b22,98eac557995b9f68,0739a06c52182d14,211.0,214.0,3.0,3.0,3.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:652|
1204,us-west-1,frontend,POST,/cart/checkout,1a2fbc8404f81a1e34a92c7172815b22,0dc47c77cd7073b9,34a92c7172815b22,14.0,312.0,298.0,68.0,298.0,-1,frontend@POST@/cart/checkout:2|,frontend@POST@/cart/checkout:980|
1205,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,1a2fbc8404f81a1e34a92c7172815b22,1dad6576b89a8687,0739a06c52182d14,112.0,119.0,7.0,7.0,7.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:464|
1206,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,1a2fbc8404f81a1e34a92c7172815b22,2ed1fff73adb18e2,0dc47c77cd7073b9,297.0,310.0,13.0,13.0,13.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:632|
1207,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,1a2fbc8404f81a1e34a92c7172815b22,a2e7bfbbd5de9ee9,0739a06c52182d14,187.0,192.0,5.0,5.0,5.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:3|,paymentservice@POST@/hipstershop.PaymentService/Charge:680|
1208,us-west-1,sslateingress,POST,/cart/checkout,7e8465c11d7167790490411004d2030e,0490411004d2030e,nan,0.0,181.0,181.0,21.0,181.0,-1,sslateingress@POST@/cart/checkout:2|,sslateingress@POST@/cart/checkout:936|
1209,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,7e8465c11d7167790490411004d2030e,a5ac9c8218a1c163,b0089eba87f2eded,40.0,46.0,6.0,6.0,6.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:660|
1210,us-west-1,frontend,POST,/cart/checkout,7e8465c11d7167790490411004d2030e,c03b34c6729fb559,0490411004d2030e,18.0,178.0,160.0,25.0,160.0,-1,frontend@POST@/cart/checkout:2|,frontend@POST@/cart/checkout:992|
1211,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,7e8465c11d7167790490411004d2030e,b0089eba87f2eded,c03b34c6729fb559,23.0,129.0,106.0,95.0,106.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:5|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:980|
1212,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,7e8465c11d7167790490411004d2030e,1dc945828b544dbf,c03b34c6729fb559,142.0,171.0,29.0,29.0,29.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:1|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:644|
1213,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,7e8465c11d7167790490411004d2030e,feafa1f891cce5e1,b0089eba87f2eded,27.0,29.0,2.0,2.0,2.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:980|
1214,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,7e8465c11d7167790490411004d2030e,0d05cdc02287e596,b0089eba87f2eded,98.0,107.0,9.0,9.0,9.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:2|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:664|
1215,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,7e8465c11d7167790490411004d2030e,14748061056ce390,b0089eba87f2eded,65.0,67.0,2.0,2.0,2.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:18446744073709541107|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:656|
1216,us-west-1,recommendationservice,POST,/hipstershop.RecommendationService/ListRecommendations,a39960e69df961ee58c0615aa49acfa4,c60c3899e5831d18,a8fc8bcca0cdfd96,47.0,100.0,53.0,53.0,53.0,-1,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:2|,recommendationservice@POST@/hipstershop.RecommendationService/ListRecommendations:820|
1217,us-west-1,paymentservice,POST,/hipstershop.PaymentService/Charge,a39960e69df961ee58c0615aa49acfa4,4de96915cb83a78b,5d2558f8cd32e5d9,21.0,24.0,3.0,3.0,3.0,-1,paymentservice@POST@/hipstershop.PaymentService/Charge:1|,paymentservice@POST@/hipstershop.PaymentService/Charge:676|
1218,us-west-1,frontend,POST,/cart/checkout,a39960e69df961ee58c0615aa49acfa4,a8fc8bcca0cdfd96,58c0615aa49acfa4,2.0,104.0,102.0,17.0,102.0,-1,frontend@POST@/cart/checkout:1|,frontend@POST@/cart/checkout:828|
1219,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,a39960e69df961ee58c0615aa49acfa4,95dcff57d9acfe4b,5d2558f8cd32e5d9,8.0,12.0,4.0,4.0,4.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:828|
1220,us-west-1,sslateingress,POST,/cart/checkout,a39960e69df961ee58c0615aa49acfa4,58c0615aa49acfa4,nan,0.0,114.0,114.0,12.0,114.0,-1,sslateingress@POST@/cart/checkout:1|,sslateingress@POST@/cart/checkout:788|
1221,us-west-1,emailservice,POST,/hipstershop.EmailService/SendOrderConfirmation,a39960e69df961ee58c0615aa49acfa4,13ac0db2ed5e4176,5d2558f8cd32e5d9,34.0,35.0,1.0,1.0,1.0,-1,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:1|,emailservice@POST@/hipstershop.EmailService/SendOrderConfirmation:768|
1222,us-west-1,shippingservice,POST,/hipstershop.ShippingService/ShipOrder,a39960e69df961ee58c0615aa49acfa4,8f4ef55e4e228e74,5d2558f8cd32e5d9,29.0,30.0,1.0,1.0,1.0,-1,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:1|,shippingservice@POST@/hipstershop.ShippingService/ShipOrder:692|
1223,us-west-1,checkoutservice,POST,/hipstershop.CheckoutService/PlaceOrder,a39960e69df961ee58c0615aa49acfa4,5d2558f8cd32e5d9,a8fc8bcca0cdfd96,5.0,37.0,32.0,30.0,32.0,-1,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:1|,checkoutservice@POST@/hipstershop.CheckoutService/PlaceOrder:828|
1224,us-west-1,cartservice,POST,/hipstershop.CartService/GetCart,3682ba270816c4e85fab50c0e1a5fa57,d37ced3173ece929,17877a684d2f1b0c,35.0,39.0,4.0,4.0,4.0,-1,cartservice@POST@/hipstershop.CartService/GetCart:1|,cartservice@POST@/hipstershop.CartService/GetCart:808|
